PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
486	chr11	106592202	106592450	+	0	NA	intron (NM_000855, intron 6 of 7)	intron (NM_000855, intron 6 of 7)	296876	NM_000855	2977	Hs.24321	NM_000855	ENSG00000152402	GUCY1A2	GC-SA2|GUC1A2	guanylate cyclase 1 soluble subunit alpha 2	protein-coding	8.46193342353265e-05	1.17608280093036
487	chr11	106908352	106908550	+	0	NA	Intergenic	Intergenic	-19249	NM_001256424	2977	Hs.24321	NM_000855	ENSG00000152402	GUCY1A2	GC-SA2|GUC1A2	guanylate cyclase 1 soluble subunit alpha 2	protein-coding	0.00916799560605109	0.90626603900297
488	chr11	107433402	107434900	+	0	NA	intron (NM_001301010, intron 1 of 11)	MIR|SINE|MIR	2310	NM_138775	91801	Hs.503763	NM_138775	ENSG00000137760	ALKBH8	ABH8|TRM9|TRMT9|TRMT9A	alkB homolog 8, tRNA methyltransferase	protein-coding	0.0093166203063555	-1.15226282482257
489	chr11	110166452	110167900	+	0	NA	intron (NM_001260493, intron 1 of 15)	CpG	261	NM_001260495	5962	Hs.263671	NM_002906	ENSG00000137710	RDX	DFNB24	radixin	protein-coding	0.00452591299335264	-1.10567293096969
490	chr11	112028102	112028300	+	0	NA	intron (NM_001562, intron 1 of 5)	L2c|LINE|L2	6616	NM_001243211	3606	Hs.83077	NM_001562	ENSG00000150782	IL18	IGIF|IL-18|IL-1g|IL1F4	interleukin 18	protein-coding	0.000509654135263545	-2.17643933369394
491	chr11	114151452	114151600	+	0	NA	Intergenic	Intergenic	-15009	NM_006169	4837	Hs.503911	NM_006169	ENSG00000166741	NNMT	-	nicotinamide N-methyltransferase	protein-coding	0.00256895268796832	1.27411679045915
492	chr11	117777952	117778300	+	0	NA	TTS (NM_001206790)	TTS (NM_001206790)	21991	NM_001244995	84000	Hs.266308	NM_032046	ENSG00000137747	TMPRSS13	MSP|MSPL|MSPS|TMPRSS11	transmembrane serine protease 13	protein-coding	0.00210499805775135	-1.07192595632474
493	chr11	118781102	118783850	+	0	NA	TTS (NR_039713)	TTS (NR_039713)	1059	NR_039713	100616376		NR_039713	ENSG00000264211	MIR4492	mir-4492	microRNA 4492	ncRNA	0.000189399979305156	-1.7846281706804
494	chr11	119404602	119405100	+	0	NA	Intergenic	Intergenic	-109156	NM_001311162	7070	Hs.644697	NM_006288	ENSG00000154096	THY1	CD90|CDw90	Thy-1 cell surface antigen	protein-coding	0.00866586674299575	-0.880631688029296
495	chr11	121065502	121065750	+	0	NA	Intergenic	Intergenic	92251	NM_005422	7007	Hs.248162	NM_005422	ENSG00000109927	TECTA	DFNA12|DFNA8|DFNB21	tectorin alpha	protein-coding	0.00397910505035257	0.866326682209113
496	chr11	122086152	122086400	+	0	NA	intron (NR_137192, intron 2 of 3)	intron (NR_137192, intron 2 of 3)	-12459	NR_137181	399959	Hs.44098	NR_024430	ENSG00000255248	MIR100HG	AGD1|linc-NeD125|lncRNA-N2	mir-100-let-7a-2-mir-125b-1 cluster host gene	ncRNA	0.00664862064025334	1.04748379813801
497	chr11	122376352	122376800	+	0	NA	Intergenic	Intergenic	-82997	NR_137179	399959	Hs.44098	NR_024430	ENSG00000255248	MIR100HG	AGD1|linc-NeD125|lncRNA-N2	mir-100-let-7a-2-mir-125b-1 cluster host gene	ncRNA	0.00618651284825622	0.732988439777996
498	chr11	123611152	123612950	+	0	NA	intron (NM_003455, intron 1 of 8)	CpG	317	NM_001301780	7753	Hs.112556	NM_003455	ENSG00000166261	ZNF202	ZKSCAN10|ZSCAN42	zinc finger protein 202	protein-coding	0.00261511221285554	1.09906669640407
499	chr11	124272302	124272550	+	0	NA	Intergenic	Intergenic	-5179	NM_001005467	390271	Hs.690456	NM_001005467	ENSG00000284609	OR8B3	OR11-311	olfactory receptor family 8 subfamily B member 3	protein-coding	0.0096390662211302	0.794230398568308
500	chr11	125170502	125171350	+	0	NA	intron (NM_022062, intron 2 of 12)	MIR3|SINE|MIR	136279	NM_022062	63876	Hs.278564	NM_022062	ENSG00000165495	PKNOX2	PREP2	PBX/knotted 1 homeobox 2	protein-coding	0.000958908927067763	0.960444053361274
501	chr11	128027602	128028100	+	0	NA	Intergenic	Intergenic	-50810	NR_146647	105369564	Hs.591937	NR_146647	ENSG00000272575	LINC02098	-	long intergenic non-protein coding RNA 2098	ncRNA	0.00114223878157399	0.946024781354742
502	chr11	128318352	128318950	+	0	NA	Intergenic	Intergenic	73554	NM_005238	2113	Hs.369438	NM_005238	ENSG00000134954	ETS1	ETS-1|EWSR2|c-ets-1|p54	ETS proto-oncogene 1, transcription factor	protein-coding	7.44366279994745e-05	-1.37912782273137
503	chr11	129512852	129514500	+	0	NA	Intergenic	Intergenic	-26512	NR_120582	101929557	Hs.385785	NR_120582	ENSG00000281097	LINC01395	-	long intergenic non-protein coding RNA 1395	ncRNA	0.00742119558279033	-1.04620314138446
504	chr11	132948502	132948800	+	0	NA	intron (NM_001012393, intron 1 of 7)	intron (NM_001012393, intron 1 of 7)	-134988	NM_001319105	4978	Hs.4817	NM_002545	ENSG00000183715	OPCML	IGLON1|OBCAM|OPCM	opioid binding protein/cell adhesion molecule like	protein-coding	0.0085921709087952	0.776794826366938
505	chr12	3277502	3278500	+	0	NA	intron (NM_006675, intron 2 of 8)	intron (NM_006675, intron 2 of 8)	91456	NM_006675	10867	Hs.504517	NM_006675	ENSG00000011105	TSPAN9	NET-5|NET5|PP1057	tetraspanin 9	protein-coding	0.000627750189051054	-1.76543815907482
506	chr12	3279702	3280550	+	0	NA	intron (NM_006675, intron 2 of 8)	intron (NM_006675, intron 2 of 8)	93581	NM_006675	10867	Hs.504517	NM_006675	ENSG00000011105	TSPAN9	NET-5|NET5|PP1057	tetraspanin 9	protein-coding	0.0011383084502162	-1.36635459677305
507	chr12	4140102	4141000	+	0	NA	Intergenic	CpG	-157937	NM_001286521	57097	Hs.657268	NM_020367	ENSG00000111224	PARP11	ARTD11|C12orf6|MIB006	poly(ADP-ribose) polymerase family member 11	protein-coding	0.000288009975385967	-0.90169772942063
508	chr12	6202152	6203200	+	0	NA	intron (NM_000552, intron 6 of 51)	LTR16A|LTR|ERVL	31165	NM_000552	7450	Hs.440848	NM_000552	ENSG00000110799	VWF	F8VWF|VWD	von Willebrand factor	protein-coding	0.000324568145312475	-1.13259306290356
509	chr12	6276952	6277300	+	0	NA	Intergenic	MIR|SINE|MIR	-31986	NM_001330312	928	Hs.114286	NM_001769	ENSG00000010278	CD9	BTCC-1|DRAP-27|MIC3|MRP-1|TSPAN-29|TSPAN29	CD9 molecule	protein-coding	8.45193794973259e-05	-2.10979815595005
510	chr12	6832902	6833750	+	0	NA	promoter-TSS (NM_001164093)	promoter-TSS (NM_001164093)	114	NM_016319	50813	Hs.530823	NM_016319	ENSG00000111652	COPS7A	CSN7|CSN7A|SGN7a	COP9 signalosome subunit 7A	protein-coding	0.00105143134951014	-4.01190443629772
511	chr12	7613102	7613500	+	0	NA	Intergenic	L1M1|LINE|L1	-16520	NM_001297650	283316	Hs.631727	NM_174941	ENSG00000177675	CD163L1	CD163B|M160|SCARI2|WC1	CD163 molecule like 1	protein-coding	0.000380774374131833	1.46676647213654
512	chr12	10162552	10162800	+	0	NA	promoter-TSS (NM_001129998)	promoter-TSS (NM_001129998)	-550	NM_205852	387837	Hs.127937	NM_205852	ENSG00000256660	CLEC12B	UNQ5782	C-type lectin domain family 12 member B	protein-coding	0.00308109213067327	0.94563654152514
513	chr12	12873652	12873800	+	0	NA	intron (NM_004064, intron 2 of 2)	MER20|DNA|hAT-Charlie	3522	NM_004064	1027	Hs.238990	NM_004064	ENSG00000111276	CDKN1B	CDKN4|KIP1|MEN1B|MEN4|P27KIP1	cyclin dependent kinase inhibitor 1B	protein-coding	0.0063709648836608	1.55140623264174
514	chr12	13043152	13045200	+	0	NA	5' UTR (NM_003979, exon 1 of 4)	5' UTR (NM_003979, exon 1 of 4)	220	NM_003979	9052	Hs.631733	NM_003979	ENSG00000013588	GPRC5A	GPCR5A|PEIG-1|RAI3|RAIG1|TIG1	G protein-coupled receptor class C group 5 member A	protein-coding	0.00767750895911505	1.24715014857517
515	chr12	13052552	13053450	+	0	NA	intron (NM_003979, intron 1 of 3)	intron (NM_003979, intron 1 of 3)	9045	NM_003979	9052	Hs.631733	NM_003979	ENSG00000013588	GPRC5A	GPCR5A|PEIG-1|RAI3|RAIG1|TIG1	G protein-coupled receptor class C group 5 member A	protein-coding	0.0037464920739788	1.27406111075454
516	chr12	13056902	13057450	+	0	NA	intron (NM_003979, intron 1 of 3)	intron (NM_003979, intron 1 of 3)	-11587	NR_030345	693199		NR_030345	ENSG00000283759	MIR614	MIRN614|hsa-mir-614	microRNA 614	ncRNA	0.00190654433412725	1.42637094426648
517	chr12	13063152	13063250	+	0	NA	intron (NM_003979, intron 2 of 3)	intron (NM_003979, intron 2 of 3)	-5562	NR_030345	693199		NR_030345	ENSG00000283759	MIR614	MIRN614|hsa-mir-614	microRNA 614	ncRNA	0.00762671087493654	1.2392938033117
518	chr12	13067102	13067400	+	0	NA	TTS (NM_003979)	TTS (NM_003979)	-1512	NR_030345	693199		NR_030345	ENSG00000283759	MIR614	MIRN614|hsa-mir-614	microRNA 614	ncRNA	0.00184812317017011	1.33423990682029
519	chr12	13068602	13069550	+	0	NA	TTS (NR_030345)	TTS (NR_030345)	313	NR_030345	693199		NR_030345	ENSG00000283759	MIR614	MIRN614|hsa-mir-614	microRNA 614	ncRNA	0.000144635889635781	1.31937372018671
520	chr12	13071402	13072250	+	0	NA	Intergenic	Intergenic	3063	NR_030345	693199		NR_030345	ENSG00000283759	MIR614	MIRN614|hsa-mir-614	microRNA 614	ncRNA	0.000431645119306415	1.65140025786231
521	chr12	13355452	13357950	+	0	NA	intron (NM_001423, intron 1 of 4)	intron (NM_001423, intron 1 of 4)	7041	NM_001423	2012	Hs.719042	NM_001423	ENSG00000134531	EMP1	CL-20|EMP-1|TMP	epithelial membrane protein 1	protein-coding	0.00508155432514383	0.994262257167877
522	chr12	13892452	13892900	+	0	NA	intron (NM_000834, intron 3 of 12)	intron (NM_000834, intron 3 of 12)	240614	NM_000834	2904	Hs.504844	NM_000834	ENSG00000273079	GRIN2B	EIEE27|GluN2B|MRD6|NMDAR2B|NR2B|NR3|hNR3	glutamate ionotropic receptor NMDA type subunit 2B	protein-coding	0.00668251166924142	0.744548785324621
523	chr12	14017052	14017350	+	0	NA	intron (NM_000834, intron 2 of 12)	intron (NM_000834, intron 2 of 12)	116089	NM_000834	2904	Hs.504844	NM_000834	ENSG00000273079	GRIN2B	EIEE27|GluN2B|MRD6|NMDAR2B|NR2B|NR3|hNR3	glutamate ionotropic receptor NMDA type subunit 2B	protein-coding	0.000439661285190301	0.776269822400593
524	chr12	14338702	14339150	+	0	NA	Intergenic	Intergenic	-179640	NM_018179	55729	Hs.504856	NM_018179	ENSG00000171681	ATF7IP	AM|ATF-IP|MCAF|MCAF1|p621	activating transcription factor 7 interacting protein	protein-coding	0.00249779823301804	1.33359051755483
525	chr12	14392252	14393750	+	0	NA	Intergenic	L3|LINE|CR1	-125565	NM_018179	55729	Hs.504856	NM_018179	ENSG00000171681	ATF7IP	AM|ATF-IP|MCAF|MCAF1|p621	activating transcription factor 7 interacting protein	protein-coding	0.00301722696323492	0.894726443850175
526	chr12	14955602	14957300	+	0	NA	promoter-TSS (NM_016312)	promoter-TSS (NM_016312)	-39	NM_016312	51729	Hs.655138	NM_016312	ENSG00000084463	WBP11	NPWBP|PPP1R165|SIPP1|WBP-11	WW domain binding protein 11	protein-coding	0.00119677474271113	0.685690009253583
527	chr12	15334752	15334950	+	0	NA	intron (NM_032918, intron 2 of 4)	intron (NM_032918, intron 2 of 4)	29994	NR_046559	100873980	Hs.569154	NR_046559	ENSG00000255660	RERG-AS1	-	RERG antisense RNA 1	ncRNA	0.00878309364407812	1.09401947707935
528	chr12	15685402	15685650	+	0	NA	intron (NM_030667, intron 12 of 26)	MER20B|DNA|hAT-Charlie	-14019	NM_030671	5800	Hs.160871	NM_002848	ENSG00000151490	PTPRO	GLEPP1|NPHS6|PTP-OC|PTP-U2|PTPROT|PTPU2|R-PTP-O	protein tyrosine phosphatase receptor type O	protein-coding	0.00307387173532633	0.808286557221006
529	chr12	15737502	15737650	+	0	NA	intron (NM_030669, intron 11 of 14)	intron (NM_030669, intron 11 of 14)	38031	NM_030668	5800	Hs.160871	NM_002848	ENSG00000151490	PTPRO	GLEPP1|NPHS6|PTP-OC|PTP-U2|PTPROT|PTPU2|R-PTP-O	protein tyrosine phosphatase receptor type O	protein-coding	0.00890166930707232	1.07575005250043
530	chr12	16063102	16065600	+	0	NA	promoter-TSS (NM_015954)	promoter-TSS (NM_015954)	85	NM_015954	51071	Hs.39429	NM_015954	ENSG00000023697	DERA	CGI-26|DEOC	deoxyribose-phosphate aldolase	protein-coding	0.002429242230715	1.02178963211723
531	chr12	16229552	16229800	+	0	NA	Intergenic	LTR41|LTR|ERVL	165410	NM_015954	51071	Hs.39429	NM_015954	ENSG00000023697	DERA	CGI-26|DEOC	deoxyribose-phosphate aldolase	protein-coding	0.000515864133697629	1.1417655874127
532	chr12	16342852	16343100	+	0	NA	intron (NM_001170798, intron 8 of 8)	intron (NM_001170798, intron 8 of 8)	87643	NM_001170798	729025	Hs.692712	NM_001170798	ENSG00000188991	SLC15A5	-	solute carrier family 15 member 5	protein-coding	0.0033167070786386	0.860824570908914
533	chr12	16539002	16539350	+	0	NA	Intergenic	Intergenic	32825	NM_145764	4257	Hs.389700	NM_020300	ENSG00000008394	MGST1	GST12|MGST|MGST-I	microsomal glutathione S-transferase 1	protein-coding	0.000509654135263545	0.920083856377694
534	chr12	16759202	16759450	+	0	NA	promoter-TSS (NM_001243612)	promoter-TSS (NM_001243612)	-230	NM_018640	55885	Hs.504908	NM_018640	ENSG00000048540	LMO3	RBTN3|RBTNL2|RHOM3|Rhom-3	LIM domain only 3	protein-coding	0.0021381096868589	1.22661690886903
535	chr12	17092752	17093250	+	0	NA	Intergenic	L1PA15-16|LINE|L1	-48680	NR_036619	728622	Hs.741380	NR_036619		SKP1P2	SKP1B|p19B	S-phase kinase associated protein 1 pseudogene 2	pseudo	8.52452472955507e-08	0.932105495375096
536	chr12	17794802	17795300	+	0	NA	Intergenic	Intergenic	-31182	NR_039770	100616279		NR_039770	ENSG00000283665	MIR3974	-	microRNA 3974	ncRNA	0.00164852725907301	0.852435078783852
537	chr12	18145052	18145250	+	0	NA	Intergenic	Intergenic	97976	NR_104413	79785	Hs.732831	NM_024730	ENSG00000111404	RERGL	-	RERG like	protein-coding	0.00143673950478694	1.07676941800718
538	chr12	18293052	18293150	+	0	NA	Intergenic	Intergenic	-49974	NM_024730	79785	Hs.732831	NM_024730	ENSG00000111404	RERGL	-	RERG like	protein-coding	4.80650189227731e-05	1.40265175136995
539	chr12	18403352	18403550	+	0	NA	Intergenic	Intergenic	-11023	NM_001288774	5288	Hs.22500	NM_004570	ENSG00000139144	PIK3C2G	PI3K-C2-gamma|PI3K-C2GAMMA	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	protein-coding	0.00269919050552847	1.01205828135992
540	chr12	18473052	18473250	+	0	NA	intron (NM_004570, intron 6 of 31)	intron (NM_004570, intron 6 of 31)	58677	NM_004570	5288	Hs.22500	NM_004570	ENSG00000139144	PIK3C2G	PI3K-C2-gamma|PI3K-C2GAMMA	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	protein-coding	0.000423774270957674	1.18971881627935
541	chr12	18583452	18583650	+	0	NA	intron (NM_004570, intron 17 of 31)	intron (NM_004570, intron 17 of 31)	169077	NM_004570	5288	Hs.22500	NM_004570	ENSG00000139144	PIK3C2G	PI3K-C2-gamma|PI3K-C2GAMMA	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	protein-coding	6.02141731226193e-09	1.7230793094194
542	chr12	19376102	19376200	+	0	NA	intron (NM_001256787, intron 1 of 25)	Kanga1b|DNA|TcMar-Tc2	17892	NM_001256787	54477	Hs.188614	NM_019012	ENSG00000052126	PLEKHA5	PEPP-2|PEPP2	pleckstrin homology domain containing A5	protein-coding	6.80440648185009e-05	1.357514511374
543	chr12	19892302	19892400	+	0	NA	Intergenic	Intergenic	-275268	NR_040098	100506393	Hs.658356	NR_040098	ENSG00000256287	LINC02398	-	long intergenic non-protein coding RNA 2398	ncRNA	0.00203698633425366	1.16787938373298
544	chr12	19910352	19910550	+	0	NA	Intergenic	Intergenic	-257168	NR_040098	100506393	Hs.658356	NR_040098	ENSG00000256287	LINC02398	-	long intergenic non-protein coding RNA 2398	ncRNA	0.00113960595356577	1.11811875060409
545	chr12	20616952	20617100	+	0	NA	intron (NM_000921, intron 1 of 15)	intron (NM_000921, intron 1 of 15)	94847	NM_000921	5139	Hs.386791	NM_000921	ENSG00000172572	PDE3A	CGI-PDE|CGI-PDE A|CGI-PDE-A|HTNB	phosphodiesterase 3A	protein-coding	0.00598038070003454	1.05798391276863
546	chr12	20702152	20702350	+	0	NA	intron (NM_000921, intron 1 of 15)	intron (NM_000921, intron 1 of 15)	-22547	NM_001244683	5139	Hs.386791	NM_000921	ENSG00000172572	PDE3A	CGI-PDE|CGI-PDE A|CGI-PDE-A|HTNB	phosphodiesterase 3A	protein-coding	0.00560008551504162	0.878710013351463
547	chr12	21449652	21450050	+	0	NA	intron (NM_021094, intron 8 of 13)	intron (NM_021094, intron 8 of 13)	38000	NM_021094	6579	Hs.46440	NM_005075	ENSG00000084453	SLCO1A2	OATP|OATP-A|OATP1A2|SLC21A3	solute carrier organic anion transporter family member 1A2	protein-coding	0.00540023909205927	0.79983482775434
548	chr12	21590102	21591450	+	0	NA	promoter-TSS (NM_001350912)	promoter-TSS (NM_001350912)	-73	NM_001350912	79912	Hs.709545	NM_024854	ENSG00000121350	PYROXD1	MFM8	pyridine nucleotide-disulphide oxidoreductase domain 1	protein-coding	0.0060147145793664	0.457478959786321
549	chr12	21653802	21655400	+	0	NA	promoter-TSS (NM_032941)	promoter-TSS (NM_032941)	2	NM_032941	5965	Hs.235069	NM_002907	ENSG00000004700	RECQL	RECQL1|RecQ1	RecQ like helicase	protein-coding	0.00646959701197142	1.05866763289019
550	chr12	21680552	21681150	+	0	NA	promoter-TSS (NR_135188)	promoter-TSS (NR_135188)	-8	NR_135188	80763	Hs.130692	NM_030572	ENSG00000134548	SPX	C12orf39	spexin hormone	protein-coding	6.68318044418026e-06	0.984151759723727
551	chr12	21833352	21833600	+	0	NA	Intergenic	Intergenic	-22687	NM_001315537	3945	Hs.446149	NM_002300	ENSG00000111716	LDHB	HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5	lactate dehydrogenase B	protein-coding	0.00287224411140521	0.878795492216307
552	chr12	22198952	22200150	+	0	NA	intron (NR_135117, intron 1 of 6)	CpG	399	NM_018686	55907	Hs.311346	NM_018686	ENSG00000111726	CMAS	CSS	cytidine monophosphate N-acetylneuraminic acid synthetase	protein-coding	4.0980836310034e-06	0.884700886952065
553	chr12	22596202	22596850	+	0	NA	Intergenic	MamGypLTR3|LTR|Gypsy	100605	NM_001286174	9847	Hs.271014	NM_014802	ENSG00000111731	C2CD5	CDP138|KIAA0528	C2 calcium dependent domain containing 5	protein-coding	0.000287092723541932	0.680556498752824
554	chr12	22862302	22862550	+	0	NA	Intergenic	Intergenic	84321	NM_001039481	55500	Hs.29464	NM_018638	ENSG00000139163	ETNK1	EKI|EKI 1|EKI1|Nbla10396	ethanolamine kinase 1	protein-coding	0.00684399243129151	0.91559366011443
555	chr12	23009202	23009350	+	0	NA	Intergenic	Intergenic	231171	NM_001039481	55500	Hs.29464	NM_018638	ENSG00000139163	ETNK1	EKI|EKI 1|EKI1|Nbla10396	ethanolamine kinase 1	protein-coding	0.00106706517183442	1.03436204762291
556	chr12	23358202	23358450	+	0	NA	Intergenic	Intergenic	29756	NR_120471	101928441	Hs.129111	NR_120471	ENSG00000256321	LOC101928441	-	uncharacterized LOC101928441	ncRNA	0.00081851564088383	0.989109821015075
557	chr12	24749852	24750000	+	0	NA	Intergenic	Intergenic	-12824	NR_029451	144360	Hs.350668	NM_144667	ENSG00000197503	LINC00477	C12orf67|FAM191B	long intergenic non-protein coding RNA 477	ncRNA	0.000464366773837887	1.15006928862138
558	chr12	25928802	25929400	+	0	NA	Intergenic	Intergenic	97911	NR_036188	100422897		NR_036188	ENSG00000283603	MIR4302	-	microRNA 4302	ncRNA	0.00397910505035257	-1.14463055240874
559	chr12	28342852	28345000	+	0	NA	promoter-TSS (NR_148936)	promoter-TSS (NR_148936)	-255	NR_148936	729291	Hs.129278	NR_148936		LOC729291	-	uncharacterized LOC729291	ncRNA	2.60321309111438e-16	1.52258567596486
560	chr12	29025752	29025850	+	0	NA	Intergenic	Intergenic	-276410	NM_001271783	55711	Hs.684482	NM_018099	ENSG00000064763	FAR2	HEL-S-81|MLSTD1|SDR10E2	fatty acyl-CoA reductase 2	protein-coding	0.00137147341660056	1.24902533313441
561	chr12	29226652	29226900	+	0	NA	Intergenic	Intergenic	-75435	NM_001271783	55711	Hs.684482	NM_018099	ENSG00000064763	FAR2	HEL-S-81|MLSTD1|SDR10E2	fatty acyl-CoA reductase 2	protein-coding	0.0012338229049856	0.941637391428474
562	chr12	29533402	29534700	+	0	NA	promoter-TSS (NM_016570)	promoter-TSS (NM_016570)	54	NM_016570	51290	Hs.339453	NM_016570	ENSG00000087502	ERGIC2	CDA14|Erv41|PTX1|cd002	ERGIC and golgi 2	protein-coding	0.00103227300332249	1.15519488565532
563	chr12	29705352	29705600	+	0	NA	intron (NM_001193451, intron 10 of 17)	MIR|SINE|MIR	-52850	NM_001353179	341350	Hs.674588	NM_183378	ENSG00000187950	OVCH1	OVCH	ovochymase 1	protein-coding	0.00717472406271917	0.929530426549876
564	chr12	29936902	29937450	+	0	NA	promoter-TSS (NM_001367875)	promoter-TSS (NM_001367875)	-301	NM_001367875	83857	Hs.401954	NM_031920	ENSG00000133687	TMTC1	ARG99|OLF|TMTC1A	transmembrane O-mannosyltransferase targeting cadherins 1	protein-coding	0.00172618232165547	1.0556367810448
565	chr12	30593852	30594050	+	0	NA	Intergenic	Intergenic	236227	NM_001190995	10526	Hs.505136	NM_006390	ENSG00000133704	IPO8	RANBP8	importin 8	protein-coding	8.97717157967218e-05	1.01446606409204
566	chr12	30906252	30908500	+	0	NA	promoter-TSS (NM_001319842)	promoter-TSS (NM_001319842)	72	NM_001206856	65981	Hs.234355	NM_023925	ENSG00000110888	CAPRIN2	C1QDC1|EEG-1|EEG1|RNG140	caprin family member 2	protein-coding	0.00554374413700082	1.17216892630477
567	chr12	30945552	30948200	+	0	NA	Intergenic	AluY|SINE|Alu	-1739	NR_040245	100287314	Hs.355210	NR_040245		LINC00941	lncRNA-MUF	long intergenic non-protein coding RNA 941	ncRNA	0.000973628023628658	-0.851779776188768
568	chr12	30948152	30950800	+	0	NA	intron (NR_040245, intron 1 of 4)	CpG	861	NR_040245	100287314	Hs.355210	NR_040245		LINC00941	lncRNA-MUF	long intergenic non-protein coding RNA 941	ncRNA	5.7096600171022e-05	-0.946120860162468
569	chr12	31647402	31647800	+	0	NA	intron (NM_144973, intron 2 of 20)	MER51A|LTR|ERV1	-95256	NR_046909	100874249	Hs.627628	NR_046909	ENSG00000255867	DENND5B-AS1	-	DENND5B antisense RNA 1	ncRNA	3.01141001893448e-08	-1.8950672802903
570	chr12	31670952	31671100	+	0	NA	intron (NM_001308339, intron 1 of 22)	intron (NM_001308339, intron 1 of 22)	-71831	NR_046909	100874249	Hs.627628	NR_046909	ENSG00000255867	DENND5B-AS1	-	DENND5B antisense RNA 1	ncRNA	0.000245234897222761	1.66420124725269
571	chr12	31885902	31886200	+	0	NA	Intergenic	LTR33|LTR|ERVL	-3943	NM_001278412	196394	Hs.585084	NM_001113402	ENSG00000151743	AMN1	-	antagonist of mitotic exit network 1 homolog	protein-coding	0.00020652645410307	-1.79228536699786
